Node, 3996
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 3.831284208E-03, -1.167654162E-03, -1.063059462E-03, -5.099287118E-04, 1.030776857E-04, -1.244446263E-03, 0.203333037, -0.104884437, -9.844859969E-02, -3.142494964E-02, 6.342417793E-03, -7.66910119E-02, 774.109573, 5.04212269, 21.133615, -39.225286, 7.92905259, -95.7266369
1.2, 3.057600989E-03, -9.288580986E-04, -8.597257693E-04, -6.961110266E-04, 1.329937804E-04, -8.550226121E-04, 0.203333037, -0.104884437, -9.844859969E-02, -3.142494964E-02, 6.342417793E-03, -7.66910119E-02, 616.825195, 3.52380572, 14.1595491, -53.5470014, 10.230291, -65.7709699
1.4, 2.283917711E-03, -6.900620283E-04, -6.563920688E-04, -8.822933451E-04, 1.629098842E-04, -4.655989542E-04, 0.203333037, -0.104884437, -9.844859969E-02, -3.142494964E-02, 6.342417793E-03, -7.66910119E-02, 459.540836, 2.00548851, 7.18548274, -67.8687186, 12.5315295, -35.8153043
1.7, 1.123392809E-03, -3.318679264E-04, -3.513915253E-04, -1.161566805E-03, 2.0778404E-04, 1.185365236E-04, 0.203333037, -0.104884437, -9.844859969E-02, -3.142494964E-02, 6.342417793E-03, -7.66910119E-02, 223.614281, -0.271987209, -3.27561704, -89.3512945, 15.9833876, 9.1181941
2, -3.713208503E-05, 2.632616724E-05, -4.639098324E-05, -1.440840322E-03, 2.52658192E-04, 7.02672005E-04, 0.203333037, -0.104884437, -9.844859969E-02, -3.142494964E-02, 6.342417793E-03, -7.66910119E-02, -12.3122709, -2.54946287, -13.7367166, -110.83387, 19.4352458, 54.0516925
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
