Node, 12044
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 2.572960278E-03, -6.454060058E-04, -8.361876389E-04, -1.490978291E-03, 1.903778575E-04, -6.16275167E-04, 8.854657784E-02, -4.043935332E-02, -4.810722545E-02, -5.969081819E-02, 7.651611348E-03, -2.467253478E-02, 521.766953, 26.6336889, -2.71733177, -114.690638, 14.6444507, -47.4057827
1.2, 2.029193274E-03, -4.812143961E-04, -7.057876501E-04, -1.259751443E-03, 1.476668822E-04, -2.710524677E-04, 8.854657784E-02, -4.043935332E-02, -4.810722545E-02, -5.969081819E-02, 7.651611348E-03, -2.467253478E-02, 409.359497, 23.1429291, -11.4068054, -96.9039574, 11.3589909, -20.8501897
1.4, 1.485426357E-03, -3.170227938E-04, -5.753877194E-04, -1.028524508E-03, 1.049559251E-04, 7.417027268E-05, 8.854657784E-02, -4.043935332E-02, -4.810722545E-02, -5.969081819E-02, 7.651611348E-03, -2.467253478E-02, 296.952034, 19.6521676, -20.0962837, -79.1172714, 8.07353282, 5.70540565
1.7, 6.697759381E-04, -7.073538472E-05, -3.797878162E-04, -6.816841924E-04, 4.08894881E-05, 5.920043914E-04, 8.854657784E-02, -4.043935332E-02, -4.810722545E-02, -5.969081819E-02, 7.651611348E-03, -2.467253478E-02, 128.340843, 14.4160256, -33.1305008, -52.4372454, 3.14534514, 45.5387983
2, -1.458744882E-04, 1.755520207E-04, -1.841879021E-04, -3.348438331E-04, -2.317695039E-05, 1.109838486E-03, 8.854657784E-02, -4.043935332E-02, -4.810722545E-02, -5.969081819E-02, 7.651611348E-03, -2.467253478E-02, -40.2703476, 9.17988396, -46.1647196, -25.7572184, -1.78284224, 85.3721905
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
