Node, 5189
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 6.029901793E-03, -1.739321873E-03, -1.777448197E-03, 1.256676933E-04, 3.858929404E-05, -3.005565959E-04, 0.415030856, -0.205991525, -0.209039336, 1.004272327E-02, 3.084817581E-03, -2.401894378E-02, 1217.65396, 22.3887677, 16.5231794, 9.66674566, 2.96840721, -23.1197381
1.2, 4.825185926E-03, -1.396566935E-03, -1.41778565E-03, -3.724493472E-04, 3.68239148E-05, -4.374059063E-04, 0.415030856, -0.205991525, -0.209039336, 1.004272327E-02, 3.084817581E-03, -2.401894378E-02, 974.355515, 17.1627688, 13.8983463, -28.64995, 2.83260888, -33.6466079
1.4, 3.620469884E-03, -1.053811997E-03, -1.058123176E-03, -8.705663931E-04, 3.50585367E-05, -5.742552239E-04, 0.415030856, -0.205991525, -0.209039336, 1.004272327E-02, 3.084817581E-03, -2.401894378E-02, 731.05706, 11.93677, 11.2735137, -66.9666448, 2.69681051, -44.1734791
1.7, 1.81339588E-03, -5.396796114E-04, -5.18629422E-04, -1.61774196E-03, 3.241046829E-05, -7.795291895E-04, 0.415030856, -0.205991525, -0.209039336, 1.004272327E-02, 3.084817581E-03, -2.401894378E-02, 366.109386, 4.09777236, 7.33626455, -124.441689, 2.49311295, -59.9637842
2, 6.321892172E-06, -2.554722369E-05, 2.086434188E-05, -2.364917513E-03, 2.976239989E-05, -9.848031768E-04, 0.415030856, -0.205991525, -0.209039336, 1.004272327E-02, 3.084817581E-03, -2.401894378E-02, 1.16171542, -3.74122554, 3.3990154, -181.916735, 2.28941536, -75.7540903
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
