Node, 5963
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 5.602015066E-03, -1.614126566E-03, -1.611326166E-03, -2.069328148E-04, -1.845308816E-06, -6.051128594E-05, 0.371291582, -0.185753927, -0.185537655, -1.597017644E-02, -1.424895354E-04, -4.669950518E-03, 1136.0672, 25.8915694, 26.3223977, -15.9179089, -0.141946835, -4.65471429
1.2, 4.499992065E-03, -1.296391216E-03, -1.293202469E-03, -1.239642688E-04, 6.041599168E-07, -1.887543676E-04, 0.371291582, -0.185753927, -0.185537655, -1.597017644E-02, -1.424895354E-04, -4.669950518E-03, 912.737068, 20.9857874, 21.4763653, -9.53571308, 4.647383851E-02, -14.5195668
1.4, 3.397969122E-03, -9.786558658E-04, -9.750787212E-04, -4.099574639E-05, 3.053635879E-06, -3.169974625E-04, 0.371291582, -0.185753927, -0.185537655, -1.597017644E-02, -1.424895354E-04, -4.669950518E-03, 689.406921, 16.0800076, 16.6303389, -3.15351899, 0.234895062, -24.3844199
1.7, 1.74493462E-03, -5.020528333E-04, -4.978930738E-04, 8.345704236E-05, 6.727848586E-06, -5.093621039E-04, 0.371291582, -0.185753927, -0.185537655, -1.597017644E-02, -1.424895354E-04, -4.669950518E-03, 354.411713, 8.7213372, 9.36129987, 6.41977245, 0.517526809, -39.1817002
2, 9.190009587E-05, -2.54498018E-05, -2.070744313E-05, 2.079098331E-04, 1.040206126E-05, -7.017267562E-04, 0.371291582, -0.185753927, -0.185537655, -1.597017644E-02, -1.424895354E-04, -4.669950518E-03, 19.4164977, 1.36266699, 2.09226066, 15.9930637, 0.80015856, -53.9789801
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
