Node, 5108
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 5.975279724E-03, -1.730221818E-03, -1.720203654E-03, -1.396362059E-04, -4.605044751E-06, -3.101908032E-05, 0.408245932, -0.204521323, -0.20372461, -1.110195438E-02, -3.662236813E-04, -2.466091595E-03, 1210.60313, 25.1413622, 26.6826167, -10.7412465, -0.354234211, -2.38608305
1.2, 4.796406487E-03, -1.387676777E-03, -1.381012233E-03, -1.617979578E-04, -5.468033805E-06, 2.013111753E-04, 0.408245932, -0.204521323, -0.20372461, -1.110195438E-02, -3.662236813E-04, -2.466091595E-03, 971.876076, 20.4786634, 21.5039787, -12.445997, -0.420617986, 15.4854751
1.4, 3.61753325E-03, -1.04513175E-03, -1.041820797E-03, -1.839597153E-04, -6.331023656E-06, 4.336414313E-04, 0.408245932, -0.204521323, -0.20372461, -1.110195438E-02, -3.662236813E-04, -2.466091595E-03, 733.14904, 15.8159648, 16.3253413, -14.1507474, -0.487001821, 33.3570335
1.7, 1.849223438E-03, -5.313142101E-04, -5.330336789E-04, -2.172023487E-04, -7.625508374E-06, 7.821368272E-04, 0.408245932, -0.204521323, -0.20372461, -1.110195438E-02, -3.662236813E-04, -2.466091595E-03, 375.058479, 8.82191664, 8.55738461, -16.7078729, -0.586577561, 60.164371
2, 8.091359905E-05, -1.749666092E-05, -2.424652735E-05, -2.504449803E-04, -8.919992979E-06, 1.130632212E-03, 0.408245932, -0.204521323, -0.20372461, -1.110195438E-02, -3.662236813E-04, -2.466091595E-03, 16.9679089, 1.82786875, 0.789427808, -19.2649986, -0.686153296, 86.9717073
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
