Node, 11874
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 4.974679672E-03, -1.454420999E-03, -1.457891107E-03, 1.323533797E-03, 3.473782783E-06, 5.49096083E-04, 0.314774401, -0.157261904, -0.157512505, 9.714466892E-02, 2.508560028E-04, 4.030252993E-02, 1003.30083, 14.2084243, 13.6745534, 101.810291, 0.267214064, 42.2381601
1.2, 3.962992167E-03, -1.13561796E-03, -1.188563736E-03, 1.261540019E-03, -3.194949159E-05, -6.617777206E-05, 0.314774401, -0.157261904, -0.157512505, 9.714466892E-02, 2.508560028E-04, 4.030252993E-02, 798.784607, 14.3830671, 6.23756075, 97.0415401, -2.45765319, -5.09059794
1.4, 2.951304603E-03, -8.168149216E-04, -9.192363359E-04, 1.19954627E-03, -6.737276544E-05, -6.814516237E-04, 0.314774401, -0.157261904, -0.157512505, 9.714466892E-02, 2.508560028E-04, 4.030252993E-02, 594.268417, 14.5577102, -1.19943199, 92.2727871, -5.18252051, -52.4193544
1.7, 1.433773345E-03, -3.386103854E-04, -5.152452504E-04, 1.106555632E-03, -1.205076787E-04, -1.604362362E-03, 0.314774401, -0.157261904, -0.157512505, 9.714466892E-02, 2.508560028E-04, 4.030252993E-02, 287.494095, 14.819674, -12.3549211, 85.1196594, -9.26982141, -123.412493
2, -8.37579737E-05, 1.395941435E-04, -1.112541686E-04, 1.013564906E-03, -1.736425911E-04, -2.527273085E-03, 0.314774401, -0.157261904, -0.157512505, 9.714466892E-02, 2.508560028E-04, 4.030252993E-02, -19.2802262, 15.0816383, -23.5104103, 77.9665337, -13.3571222, -194.405628
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
