Node, 4737
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 5.603745968E-03, -1.615847015E-03, -1.611943628E-03, 2.51043503E-04, 4.779545558E-06, -1.259621943E-04, 0.371553029, -0.185927245, -0.185625779, 1.938068712E-02, 3.691524471E-04, -9.724602258E-03, 1136.26345, 25.5568295, 26.1573477, 19.3110383, 0.367657353, -9.68939956
1.2, 4.499802055E-03, -1.298134293E-03, -1.29223124E-03, 1.158363048E-04, 1.184571204E-06, -2.699047715E-04, 0.371553029, -0.185927245, -0.185625779, 1.938068712E-02, 3.691524471E-04, -9.724602258E-03, 912.596842, 20.6066326, 21.514795, 8.91048479, 9.112086333E-02, -20.761905
1.4, 3.39585826E-03, -9.804215515E-04, -9.725188235E-04, -1.937089307E-05, -2.410402014E-06, -4.138473353E-04, 0.371553029, -0.185927245, -0.185625779, 1.938068712E-02, 3.691524471E-04, -9.724602258E-03, 688.930247, 15.6564366, 16.8722413, -1.49006865, -0.185415536, -31.8344107
1.7, 1.73994243E-03, -5.038524299E-04, -4.929501835E-04, -2.221816903E-04, -7.802861925E-06, -6.297611884E-04, 0.371553029, -0.185927245, -0.185625779, 1.938068712E-02, 3.691524471E-04, -9.724602258E-03, 353.430354, 8.23114268, 9.9084115, -17.090899, -0.600220144, -48.4431686
2, 8.402667906E-05, -2.728332765E-05, -1.338156145E-05, -4.249924823E-04, -1.319532203E-05, -8.456750559E-04, 0.371553029, -0.185927245, -0.185625779, 1.938068712E-02, 3.691524471E-04, -9.724602258E-03, 17.9304646, 0.805848286, 2.94458168, -32.6917292, -1.01502476, -65.0519263
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
