Node, 5240
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 6.010732963E-03, -1.72896382E-03, -1.765186753E-03, -5.555634334E-05, 1.555250606E-05, 2.695523908E-04, 0.412674829, -0.204892175, -0.207782658, -4.431850044E-03, 1.241044556E-03, 2.15028096E-02, 1215.10306, 24.3804612, 18.8077073, -4.27356485, 1.19634659, 20.7347991
1.2, 4.814914195E-03, -1.38723792E-03, -1.411601668E-03, 3.837461845E-04, 1.898063408E-05, 3.03360579E-04, 0.412674829, -0.204892175, -0.207782658, -4.431850044E-03, 1.241044556E-03, 2.15028096E-02, 973.380028, 19.202776, 15.4545065, 29.5189378, 1.46004876, 23.335429
1.4, 3.619095398E-03, -1.045512021E-03, -1.058016627E-03, 8.230487219E-04, 2.240876188E-05, 3.371687708E-04, 0.412674829, -0.204892175, -0.207782658, -4.431850044E-03, 1.241044556E-03, 2.15028096E-02, 731.657005, 14.0250903, 12.101306, 63.3114395, 1.7237509, 25.936059
1.7, 1.825367188E-03, -5.32923128E-04, -5.276390002E-04, 1.482002524E-03, 2.755095284E-05, 3.87881053E-04, 0.412674829, -0.204892175, -0.207782658, -4.431850044E-03, 1.241044556E-03, 2.15028096E-02, 369.072456, 6.25856245, 7.07150471, 114.000194, 2.11930409, 29.8370039
2, 3.16389719E-05, -2.033425653E-05, 2.73859176E-06, 2.140956349E-03, 3.269314448E-05, 4.385933353E-04, 0.412674829, -0.204892175, -0.207782658, -4.431850044E-03, 1.241044556E-03, 2.15028096E-02, 6.48791581, -1.50796548, 2.04170347, 164.688948, 2.51485726, 33.7379494
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
