Node, 3939
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 3.96112535E-03, -1.174071687E-03, -1.100350385E-03, 1.807538259E-05, -2.74596808E-06, -9.181472027E-04, 0.212207533, -0.108401582, -0.103805952, 1.128202421E-03, -1.711626925E-04, -5.730487655E-02, 804.023519, 13.9931987, 25.3349346, 1.39041402, -0.211228319, -70.6267077
1.2, 3.180712306E-03, -9.504537835E-04, -8.774132002E-04, -2.194975168E-04, 2.118116178E-05, -7.18953117E-04, 0.212207533, -0.108401582, -0.103805952, 1.128202421E-03, -1.711626925E-04, -5.730487655E-02, 645.437887, 9.87387451, 21.1108859, -16.8844242, 1.62932012, -55.304086
1.4, 2.400299185E-03, -7.268358798E-04, -6.544760254E-04, -4.570704283E-04, 4.510830028E-05, -5.197590411E-04, 0.212207533, -0.108401582, -0.103805952, 1.128202421E-03, -1.711626925E-04, -5.730487655E-02, 486.852249, 5.75455046, 16.8868365, -35.1592636, 3.46986926, -39.9814638
1.7, 1.229679561E-03, -3.914090436E-04, -3.200702486E-04, -8.134297774E-04, 8.099901E-05, -2.209679102E-04, 0.212207533, -0.108401582, -0.103805952, 1.128202421E-03, -1.711626925E-04, -5.730487655E-02, 248.973808, -0.424435735, 10.5507625, -62.5715224, 6.23069286, -16.9975313
2, 5.905992172E-05, -5.598218922E-05, 1.433552886E-05, -1.169789136E-03, 1.168897179E-04, 7.782321397E-05, 0.212207533, -0.108401582, -0.103805952, 1.128202421E-03, -1.711626925E-04, -5.730487655E-02, 11.0953644, -6.60342193, 4.21468852, -89.9837812, 8.99151659, 5.9864012
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
