Node, 3125
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 2.203379525E-03, -4.490423889E-04, -3.454727339E-04, -8.898405504E-04, 9.803819466E-05, 3.519320653E-04, 2.896672487E-02, -1.526345278E-02, -1.370327151E-02, -1.429452677E-02, 1.491014496E-03, 5.65380117E-03, 501.54274, 93.4778337, 109.411629, -68.4492731, 7.54139948, 27.0716968
1.2, 1.802259285E-03, -3.67816654E-04, -2.616459005E-04, -7.635103684E-04, 9.576217053E-05, 3.498548867E-04, 2.896672487E-02, -1.526345278E-02, -1.370327151E-02, -1.429452677E-02, 1.491014496E-03, 5.65380117E-03, 412.593365, 78.7355232, 95.0694847, -58.731566, 7.36632085, 26.9119146
1.4, 1.40113887E-03, -2.865908755E-04, -1.778190463E-04, -6.371800955E-04, 9.348601952E-05, 3.477777027E-04, 2.896672487E-02, -1.526345278E-02, -1.370327151E-02, -1.429452677E-02, 1.491014496E-03, 5.65380117E-03, 323.643936, 63.9932041, 80.7273321, -49.013854, 7.19123235, 26.7521315
1.7, 7.994582193E-04, -1.647522176E-04, -5.207876239E-05, -4.476847025E-04, 9.00717946E-05, 3.446619266E-04, 2.896672487E-02, -1.526345278E-02, -1.370327151E-02, -1.429452677E-02, 1.491014496E-03, 5.65380117E-03, 190.219793, 41.8797252, 59.2141047, -34.4372849, 6.92859969, 26.5124559
2, 1.97777581E-04, -4.291355231E-05, 7.366151988E-05, -2.581893023E-04, 8.665757059E-05, 3.41546147E-04, 2.896672487E-02, -1.526345278E-02, -1.370327151E-02, -1.429452677E-02, 1.491014496E-03, 5.65380117E-03, 56.7956524, 19.7662468, 37.7008741, -19.8607159, 6.66596684, 26.2727802
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
