Node, 4807
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 5.619691219E-03, -1.632825268E-03, -1.624165903E-03, -4.788701372E-04, -2.166239392E-05, -3.240251754E-04, 0.374205519, -0.187438175, -0.186767345, -3.707461944E-02, -1.67816451E-03, -2.508640848E-02, 1137.18709, 21.4153466, 22.747556, -36.836165, -1.666338, -24.9250138
1.2, 4.503028642E-03, -1.300606615E-03, -1.30878856E-03, -5.963455333E-04, -2.10892465E-05, 5.769270626E-05, 0.374205519, -0.187438175, -0.186767345, -3.707461944E-02, -1.67816451E-03, -2.508640848E-02, 911.269791, 18.4028378, 17.1440773, -45.8727336, -1.62224972, 4.43790046
1.4, 3.386365977E-03, -9.683879762E-04, -9.934112168E-04, -7.138209257E-04, -2.051609704E-05, 4.394105854E-04, 0.374205519, -0.187438175, -0.186767345, -3.707461944E-02, -1.67816451E-03, -2.508640848E-02, 685.352478, 15.3903284, 11.5405989, -54.9093022, -1.57816134, 33.8008144
1.7, 1.711372126E-03, -4.700600148E-04, -5.203452165E-04, -8.900340254E-04, -1.965637466E-05, 1.011987406E-03, 0.374205519, -0.187438175, -0.186767345, -3.707461944E-02, -1.67816451E-03, -2.508640848E-02, 346.476517, 10.8715651, 3.13538072, -68.4641571, -1.51202881, 77.8451853
2, 3.637825853E-05, 2.826795321E-05, -4.727920168E-05, -1.066247096E-03, -1.879665137E-05, 1.584564219E-03, 0.374205519, -0.187438175, -0.186767345, -3.707461944E-02, -1.67816451E-03, -2.508640848E-02, 7.60054123, 6.35280186, -5.26983729, -82.0190067, -1.44589631, 121.889555
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
