Node, 3266
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 2.425363258E-03, -6.30721348E-04, -5.879142045E-04, -2.679755853E-04, 1.668779192E-05, -1.407884367E-03, 6.628064439E-02, -3.387580719E-02, -3.24048386E-02, -8.748579887E-03, 5.733802915E-04, -4.596478119E-02, 512.370617, 42.203758, 48.7894716, -20.6135067, 1.28367631, -108.298797
1.2, 1.932216546E-03, -5.062367964E-04, -4.675478158E-04, -3.551786685E-04, 4.350430527E-05, -1.091122467E-03, 6.628064439E-02, -3.387580719E-02, -3.24048386E-02, -8.748579887E-03, 5.733802915E-04, -4.596478119E-02, 407.852379, 32.7057123, 38.6578646, -27.3214362, 3.34648496, -83.9324961
1.4, 1.439069893E-03, -3.817522593E-04, -3.471815107E-04, -4.423817227E-04, 7.032079202E-05, -7.743605456E-04, 6.628064439E-02, -3.387580719E-02, -3.24048386E-02, -8.748579887E-03, 5.733802915E-04, -4.596478119E-02, 303.33416, 23.2076676, 28.5262442, -34.0293629, 5.40929163, -59.566196
1.7, 6.993499628E-04, -1.9502545E-04, -1.666320532E-04, -5.731862984E-04, 1.10545524E-04, -2.992176596E-04, 6.628064439E-02, -3.387580719E-02, -3.24048386E-02, -8.748579887E-03, 5.733802915E-04, -4.596478119E-02, 146.55682, 8.9606, 13.3288156, -44.0912538, 8.50350177, -23.0167425
2, -4.036996017E-05, -8.298640211E-06, 1.391740597E-05, -7.039908742E-04, 1.507702527E-04, 1.759252245E-04, 6.628064439E-02, -3.387580719E-02, -3.24048386E-02, -8.748579887E-03, 5.733802915E-04, -4.596478119E-02, -10.2205163, -5.28646721, -1.86861367, -54.1531439, 11.5977116, 13.5327096
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
