Node, 3626
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 3.049130493E-03, -7.902361976E-04, -9.561329716E-04, 1.268300519E-03, 1.681854519E-04, 5.301920392E-04, 0.128455362, -6.015976937E-02, -6.829559617E-02, 6.220329041E-02, 8.248127415E-03, 2.600336517E-02, 619.415627, 28.7438152, 3.22123389, 97.5615778, 12.9373425, 40.7840037
1.2, 2.424179402E-03, -6.028054777E-04, -7.952580781E-04, 1.083543044E-03, 1.342803598E-04, 1.956262095E-04, 0.128455362, -6.015976937E-02, -6.829559617E-02, 6.220329041E-02, 8.248127415E-03, 2.600336517E-02, 491.348652, 25.6586764, -3.94941586, 83.3494644, 10.3292586, 15.0481703
1.4, 1.799228252E-03, -4.153747577E-04, -6.343831701E-04, 8.987855545E-04, 1.003752695E-04, -1.38939612E-04, 0.128455362, -6.015976937E-02, -6.829559617E-02, 6.220329041E-02, 8.248127415E-03, 2.600336517E-02, 363.281693, 22.5735362, -11.1200659, 69.137351, 7.72117484, -10.6876625
1.7, 8.618015781E-04, -1.34228686E-04, -3.930708262E-04, 6.216493421E-04, 4.951763708E-05, -6.407883629E-04, 0.128455362, -6.015976937E-02, -6.829559617E-02, 6.220329041E-02, 8.248127415E-03, 2.600336517E-02, 171.18125, 17.9458256, -21.8760411, 47.819181, 3.80904907, -49.2914119
2, -7.562510336E-05, 1.469173858E-04, -1.517584678E-04, 3.445131297E-04, -1.339995833E-06, -1.142637106E-03, 0.128455362, -6.015976937E-02, -6.829559617E-02, 6.220329041E-02, 8.248127415E-03, 2.600336517E-02, -20.9191912, 13.3181152, -32.6320167, 26.5010102, -0.103076622, -87.8951597
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
