Node, 6630
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 4.683934269E-03, -1.348499223E-03, -1.342831267E-03, 3.625638383E-04, -1.01336895E-05, -6.187970284E-04, 0.281920645, -0.141158652, -0.140761996, 2.542082686E-02, -7.091746666E-04, -4.338638997E-02, 950.521088, 22.4543898, 23.3263874, 27.8895257, -0.779514566, -47.5997715
1.2, 3.76071388E-03, -1.076601518E-03, -1.083350522E-03, 4.958221398E-04, -1.87935791E-05, -3.67895791E-04, 0.281920645, -0.141158652, -0.140761996, 2.542082686E-02, -7.091746666E-04, -4.338638997E-02, 763.274666, 19.0722942, 18.033988, 38.1401644, -1.44565992, -28.2996762
1.4, 2.83749355E-03, -8.047039373E-04, -8.238695664E-04, 6.290802994E-04, -2.745334541E-05, -1.169948364E-04, 0.281920645, -0.141158652, -0.140761996, 2.542082686E-02, -7.091746666E-04, -4.338638997E-02, 576.028244, 15.6901655, 12.7416086, 48.3907928, -2.1117958, -8.99960279
1.7, 1.452662953E-03, -3.968575875E-04, -4.346481546E-04, 8.289675679E-04, -4.04429943E-05, 2.593565951E-04, 0.281920645, -0.141158652, -0.140761996, 2.542082686E-02, -7.091746666E-04, -4.338638997E-02, 295.158588, 10.6169714, 4.80303872, 63.7667365, -3.11099958, 19.9505076
2, 6.783235494E-05, 1.098876567E-05, -4.542673787E-05, 1.028854815E-03, -5.343264411E-05, 6.357080274E-04, 0.281920645, -0.141158652, -0.140761996, 2.542082686E-02, -7.091746666E-04, -4.338638997E-02, 14.288945, 5.54377729, -3.13553101, 79.1426783, -4.11020339, 48.9006186
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
