Node, 6008
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 5.6125212E-03, -1.628591781E-03, -1.615281042E-03, -4.457501527E-04, 5.395314133E-06, 8.674687388E-05, 0.372997187, -0.187013494, -0.185983691, -3.446458303E-02, 4.174304122E-04, 6.707124587E-03, 1136.77039, 22.7530036, 24.8008103, -34.2884729, 0.415024173, 6.67283648
1.2, 4.502154479E-03, -1.303495097E-03, -1.297865281E-03, -4.135785675E-04, 1.280621098E-05, -2.294431542E-04, 0.372997187, -0.187013494, -0.185983691, -3.446458303E-02, 4.174304122E-04, 6.707124587E-03, 911.961563, 18.7846963, 19.6508226, -31.8137364, 0.985093147, -17.6494734
1.4, 3.391787817E-03, -9.783984133E-04, -9.804494912E-04, -3.814070333E-04, 2.021711475E-05, -5.456331783E-04, 0.372997187, -0.187013494, -0.185983691, -3.446458303E-02, 4.174304122E-04, 6.707124587E-03, 687.152733, 14.8163906, 14.5008404, -29.3390021, 1.55516268, -41.9717822
1.7, 1.726237795E-03, -4.907533912E-04, -5.043258061E-04, -3.331497246E-04, 3.133346968E-05, -1.019918207E-03, 0.372997187, -0.187013494, -0.185983691, -3.446458303E-02, 4.174304122E-04, 6.707124587E-03, 349.939507, 8.86393201, 6.77586699, -25.6269016, 2.41026691, -78.4552469
2, 6.068779112E-05, -3.108377165E-06, -2.820214399E-05, -2.848924123E-04, 4.24498262E-05, -1.494203229E-03, 0.372997187, -0.187013494, -0.185983691, -3.446458303E-02, 4.174304122E-04, 6.707124587E-03, 12.7262685, 2.91147324, -0.949106246, -21.9148009, 3.2653712, -114.93871
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
