Node, 3320
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 2.491230523E-03, -5.82889239E-04, -6.169648841E-04, 1.239507139E-03, 7.66479527E-07, 1.457817643E-05, 6.720201112E-02, -3.300601966E-02, -3.419599123E-02, 4.020697391E-02, 2.707478257E-05, 4.727842752E-04, 532.271217, 59.3297062, 54.0872989, 95.3467026, 5.895996676E-02, 1.12139812
1.2, 2.000394277E-03, -4.602415975E-04, -4.986795284E-04, 9.876565891E-04, -1.776765373E-05, -1.105262832E-04, 6.720201112E-02, -3.300601966E-02, -3.419599123E-02, 4.020697391E-02, 2.707478257E-05, 4.727842752E-04, 427.922935, 49.3635774, 43.4500499, 75.9735842, -1.36674259, -8.50202185
1.4, 1.509558031E-03, -3.375940469E-04, -3.803941254E-04, 7.35806083E-04, -3.630178094E-05, -2.356307868E-04, 6.720201112E-02, -3.300601966E-02, -3.419599123E-02, 4.020697391E-02, 2.707478257E-05, 4.727842752E-04, 323.574684, 39.3974371, 32.8128095, 56.6004682, -2.79244465, -18.1254449
1.7, 7.733036837E-04, -1.536227228E-04, -2.0296603E-04, 3.580303346E-04, -6.410297101E-05, -4.232875399E-04, 6.720201112E-02, -3.300601966E-02, -3.419599123E-02, 4.020697391E-02, 2.707478257E-05, 4.727842752E-04, 167.05229, 24.4482274, 16.8569486, 27.5407946, -4.93099773, -32.56058
2, 3.704933374E-05, 3.034860691E-05, -2.553793342E-05, -1.974541874E-05, -9.190416131E-05, -6.109442838E-04, 6.720201112E-02, -3.300601966E-02, -3.419599123E-02, 4.020697391E-02, 2.707478257E-05, 4.727842752E-04, 10.5298981, 9.49901742, 0.901087934, -1.51887838, -7.06955087, -46.9957142
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
