Node, 7740
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 2.365739259E-03, -6.086568683E-04, -6.413571246E-04, 6.453282986E-04, -2.830451763E-05, -2.407970023E-04, 5.304728448E-02, -2.608960029E-02, -2.695768396E-02, 1.713779848E-02, -7.516846599E-04, -6.395428558E-03, 492.697411, 35.0980084, 30.0672007, 49.6406384, -2.17727058, -18.522846
1.2, 1.881233853E-03, -4.658388716E-04, -4.998126169E-04, 5.687985686E-04, -2.133690418E-05, -1.400145229E-04, 5.304728448E-02, -2.608960029E-02, -2.695768396E-02, 1.713779848E-02, -7.516846599E-04, -6.395428558E-03, 395.064713, 33.9765992, 28.7498701, 43.7537365, -1.64130035, -10.7703479
1.4, 1.396729305E-03, -3.230283E-04, -3.582610116E-04, 4.922793378E-04, -1.436033654E-05, -3.923068115E-05, 5.304728448E-02, -2.608960029E-02, -2.695768396E-02, 1.713779848E-02, -7.516846599E-04, -6.395428558E-03, 297.432201, 32.854109, 27.4336913, 37.8676414, -1.10464127, -3.01774468
1.7, 6.699725782E-04, -1.0881245E-04, -1.459336272E-04, 3.775004843E-04, -3.895485337E-06, 1.119450808E-04, 5.304728448E-02, -2.608960029E-02, -2.695768396E-02, 1.713779848E-02, -7.516846599E-04, -6.395428558E-03, 150.98345, 31.170373, 25.4594228, 29.0384989, -0.299652717, 8.61116004
2, -5.67841862E-05, 1.05403401E-04, 6.639377079E-05, 2.627216327E-04, 6.569366118E-06, 2.63120839E-04, 5.304728448E-02, -2.608960029E-02, -2.695768396E-02, 1.713779848E-02, -7.516846599E-04, -6.395428558E-03, 4.53470031, 29.4866366, 23.4851553, 20.2093561, 0.505335848, 20.2400649
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
