Node, 5348
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 6.117638957E-03, -1.785295826E-03, -1.786104433E-03, -7.867023305E-05, 6.039725531E-05, 7.975104427E-05, 0.423689444, -0.211812207, -0.211877236, -6.32467118E-03, 4.856962594E-03, 6.411561189E-03, 1234.97198, 19.1358688, 19.0114689, -6.05155635, 4.64594275, 6.13469559
1.2, 4.894743906E-03, -1.430462027E-03, -1.427280571E-03, 3.157746796E-04, 4.61876989E-05, 4.369978196E-04, 0.423689444, -0.211812207, -0.211877236, -6.32467118E-03, 4.856962594E-03, 6.411561189E-03, 988.076134, 14.9675328, 15.4569881, 24.2903602, 3.55289999, 33.6152172
1.4, 3.671848855E-03, -1.075628214E-03, -1.068456695E-03, 7.102196105E-04, 3.197814317E-05, 7.942446027E-04, 0.423689444, -0.211812207, -0.211877236, -6.32467118E-03, 4.856962594E-03, 6.411561189E-03, 741.18029, 10.7991968, 11.9025074, 54.6322784, 2.45985711, 61.0957384
1.7, 1.837506425E-03, -5.43377515E-04, -5.302209102E-04, 1.301886979E-03, 1.06638073E-05, 1.330114741E-03, 0.423689444, -0.211812207, -0.211877236, -6.32467118E-03, 4.856962594E-03, 6.411561189E-03, 370.836529, 4.54669327, 6.57078671, 100.145154, 0.820292868, 102.31652
2, 3.163950481E-06, -1.11268011E-05, 8.014895059E-06, 1.893554363E-03, -1.065052811E-05, 1.865984974E-03, 0.423689444, -0.211812207, -0.211877236, -6.32467118E-03, 4.856962594E-03, 6.411561189E-03, 0.49276677, -1.70581041, 1.23906589, 145.658028, -0.819271386, 143.537304
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
